date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
date, time, timestamp, data_time,screenPospedestrianX,screenPospedestrianY, screenPospedestrianZ,pedestrianworldpositionX, pedestrianworldpositionY, pedestrianworldpositionZ,screenPosCarX,screenPosCarY, screenPosCarZ,CarworldpositionX, CarworldpositionY, CarworldpositionZ,
29/03/20,05:44:39,132299918799841049,20200329T174439,0,0,0,432.6119,407.6219,462.1806,833.4097,1246.105,-112.8683,312.351,409.9734,452.6835
29/03/20,05:44:39,132299918799911064,20200329T174439,0,0,0,432.6119,407.6219,462.1806,833.4097,1246.105,-112.8683,312.351,409.9734,452.6835
29/03/20,05:44:40,132299918800351039,20200329T174440,0,0,0,432.5932,407.641,462.1781,803.5203,1248.163,-111.6322,312.3503,409.9734,452.6835
29/03/20,05:44:40,132299918800431037,20200329T174440,0,0,0,432.5932,407.641,462.1781,803.5203,1248.163,-111.6322,312.3503,409.9734,452.6835
29/03/20,05:44:40,132299918800851048,20200329T174440,0,0,0,432.5835,407.651,462.1783,797.0074,1234.69,-111.2479,312.3503,409.9734,452.6835
29/03/20,05:44:40,132299918800911071,20200329T174440,0,0,0,432.5835,407.651,462.1783,797.0074,1234.69,-111.2479,312.3503,409.9734,452.6835
29/03/20,05:44:40,132299918801331034,20200329T174440,2348,1306,3.828615E-05,432.5661,407.6671,462.1875,796.8061,1256.392,-111.3726,312.3498,409.9734,452.6835
29/03/20,05:44:40,132299918801401048,20200329T174440,2348,1306,3.828615E-05,432.5661,407.6671,462.1875,796.8061,1256.392,-111.3726,312.3498,409.9734,452.6835
29/03/20,05:44:40,132299918801821064,20200329T174440,0,0,0,432.5591,407.6732,462.191,800.3154,1267.73,-111.5729,312.3498,409.9734,452.6835
29/03/20,05:44:40,132299918801891044,20200329T174440,0,0,0,432.5591,407.6732,462.191,800.3154,1267.73,-111.5729,312.3498,409.9734,452.6835
29/03/20,05:44:40,132299918802361059,20200329T174440,1174,2612,-1.744247E-05,432.546,407.6786,462.2018,815.8865,1261.557,-112.1873,312.3496,409.9735,452.6835
29/03/20,05:44:40,132299918802421043,20200329T174440,1174,2612,-1.744247E-05,432.546,407.6786,462.2018,815.8865,1261.557,-112.1873,312.3496,409.9735,452.6835
29/03/20,05:44:40,132299918802851045,20200329T174440,0,0,0,432.541,407.6806,462.2081,831.4485,1233.606,-112.6282,312.3499,409.9735,452.6835
29/03/20,05:44:40,132299918802911085,20200329T174440,0,0,0,432.541,407.6806,462.2081,831.4485,1233.606,-112.6282,312.3499,409.9735,452.6835
29/03/20,05:44:40,132299918803401050,20200329T174440,1174,2612,-4.366351E-05,432.5339,407.6826,462.2239,870.2419,1207.531,-113.852,312.3499,409.9736,452.6835
29/03/20,05:44:40,132299918803461043,20200329T174440,1174,2612,-4.366351E-05,432.5339,407.6826,462.2239,870.2419,1207.531,-113.852,312.3499,409.9736,452.6835
29/03/20,05:44:40,132299918803891046,20200329T174440,0,0,0,432.5323,407.684,462.2308,893.0551,1187.692,-114.4019,312.3505,409.9736,452.6835
29/03/20,05:44:40,132299918803951035,20200329T174440,0,0,0,432.5323,407.684,462.2308,893.0551,1187.692,-114.4019,312.3505,409.9736,452.6835
29/03/20,05:44:40,132299918804391044,20200329T174440,0,0,0,432.5306,407.6855,462.2452,949.624,1170.835,-115.9256,312.351,409.9736,452.6835
29/03/20,05:44:40,132299918804471063,20200329T174440,0,0,0,432.5306,407.6855,462.2452,949.624,1170.835,-115.9256,312.351,409.9736,452.6835
29/03/20,05:44:40,132299918804901048,20200329T174440,0,0,0,432.5301,407.6861,462.2485,972.7336,1170.557,-116.5549,312.351,409.9736,452.6835
29/03/20,05:44:40,132299918804971047,20200329T174440,0,0,0,432.5301,407.6861,462.2485,972.7336,1170.557,-116.5549,312.351,409.9736,452.6835
29/03/20,05:44:40,132299918805531045,20200329T174440,1174,1959,2.236368E-06,432.5312,407.6866,462.2578,1020.517,1150.949,-117.2957,312.3507,409.9736,452.6835
29/03/20,05:44:40,132299918805591056,20200329T174440,1174,1959,2.236368E-06,432.5312,407.6866,462.2578,1020.517,1150.949,-117.2957,312.3507,409.9736,452.6835
29/03/20,05:44:40,132299918806031061,20200329T174440,0,653,3.173943E-05,432.5338,407.687,462.2663,1046.034,1152.043,-117.8003,312.3508,409.9736,452.6835
29/03/20,05:44:40,132299918806091044,20200329T174440,0,653,3.173943E-05,432.5338,407.687,462.2663,1046.034,1152.043,-117.8003,312.3508,409.9736,452.6835
29/03/20,05:44:40,132299918806531036,20200329T174440,0,0,0,432.5363,407.6879,462.2697,1056.023,1147.949,-117.8823,312.3507,409.9736,452.6835
29/03/20,05:44:40,132299918806591052,20200329T174440,0,0,0,432.5363,407.6879,462.2697,1056.023,1147.949,-117.8823,312.3507,409.9736,452.6835
29/03/20,05:44:40,132299918807041056,20200329T174440,1174,1306,2.900169E-05,432.5409,407.6871,462.2741,1059.095,1161.215,-118.2064,312.351,409.9735,452.6835
29/03/20,05:44:40,132299918807111063,20200329T174440,1174,1306,2.900169E-05,432.5409,407.6871,462.2741,1059.095,1161.215,-118.2064,312.351,409.9735,452.6835
29/03/20,05:44:40,132299918807541039,20200329T174440,0,0,0,432.5432,407.6871,462.2766,1057.77,1156.921,-118.103,312.3507,409.9734,452.6835
29/03/20,05:44:40,132299918807601057,20200329T174440,0,0,0,432.5432,407.6871,462.2766,1057.77,1156.921,-118.103,312.3507,409.9734,452.6835
29/03/20,05:44:40,132299918808041064,20200329T174440,0,0,0,432.5489,407.6866,462.2816,1051.858,1157.395,-118.0233,312.3508,409.9734,452.6835
29/03/20,05:44:40,132299918808101046,20200329T174440,0,0,0,432.5489,407.6866,462.2816,1051.858,1157.395,-118.0233,312.3508,409.9734,452.6835
29/03/20,05:44:40,132299918808541047,20200329T174440,0,0,0,432.5522,407.6865,462.2818,1047.748,1160.476,-118.0189,312.3506,409.9734,452.6835
29/03/20,05:44:40,132299918808601053,20200329T174440,0,0,0,432.5522,407.6865,462.2818,1047.748,1160.476,-118.0189,312.3506,409.9734,452.6835
29/03/20,05:44:40,132299918809031051,20200329T174440,0,0,0,432.5578,407.6862,462.2779,1041.328,1158.15,-117.8659,312.3509,409.9734,452.6835
29/03/20,05:44:40,132299918809091045,20200329T174440,0,0,0,432.5578,407.6862,462.2779,1041.328,1158.15,-117.8659,312.3509,409.9734,452.6835
29/03/20,05:44:40,132299918809521046,20200329T174440,0,0,0,432.5605,407.6863,462.2777,1039.972,1158.544,-117.8522,312.3507,409.9734,452.6835
29/03/20,05:44:40,132299918809591057,20200329T174440,0,0,0,432.5605,407.6863,462.2777,1039.972,1158.544,-117.8522,312.3507,409.9734,452.6835
29/03/20,05:44:41,132299918810021044,20200329T174441,0,0,0,432.5646,407.6861,462.2806,1040.197,1163.349,-117.9542,312.3508,409.9733,452.6835
29/03/20,05:44:41,132299918810091043,20200329T174441,0,0,0,432.5646,407.6861,462.2806,1040.197,1163.349,-117.9542,312.3508,409.9733,452.6835
29/03/20,05:44:41,132299918810521045,20200329T174441,0,0,0,432.5665,407.6862,462.2818,1038.895,1162.881,-117.9239,312.3503,409.9732,452.6835
29/03/20,05:44:41,132299918810581065,20200329T174441,0,0,0,432.5665,407.6862,462.2818,1038.895,1162.881,-117.9239,312.3503,409.9732,452.6835
29/03/20,05:44:41,132299918811011045,20200329T174441,0,0,0,432.5703,407.687,462.2794,1036.865,1156.455,-117.764,312.3503,409.9731,452.6835
29/03/20,05:44:41,132299918811071045,20200329T174441,0,0,0,432.5703,407.687,462.2794,1036.865,1156.455,-117.764,312.3503,409.9731,452.6835
29/03/20,05:44:41,132299918811521046,20200329T174441,0,0,0,432.5724,407.6867,462.2778,1036.212,1157.595,-117.7767,312.3504,409.9731,452.6835
29/03/20,05:44:41,132299918811581065,20200329T174441,0,0,0,432.5724,407.6867,462.2778,1036.212,1157.595,-117.7767,312.3504,409.9731,452.6835
29/03/20,05:44:41,132299918812021046,20200329T174441,1174,1306,3.206403E-05,432.5763,407.6869,462.2755,1034.65,1162.303,-117.8433,312.3506,409.9731,452.6835
29/03/20,05:44:41,132299918812081047,20200329T174441,1174,1306,3.206403E-05,432.5763,407.6869,462.2755,1034.65,1162.303,-117.8433,312.3506,409.9731,452.6835
29/03/20,05:44:41,132299918812511047,20200329T174441,0,0,0,432.5783,407.6869,462.2734,1032.185,1163.758,-117.8266,312.3505,409.9732,452.6835
29/03/20,05:44:41,132299918812581072,20200329T174441,0,0,0,432.5783,407.6869,462.2734,1032.185,1163.758,-117.8266,312.3505,409.9732,452.6835
29/03/20,05:44:41,132299918813001044,20200329T174441,0,0,0,432.5805,407.6871,462.2704,1026.898,1161.573,-117.6839,312.3508,409.9732,452.6835
29/03/20,05:44:41,132299918813071045,20200329T174441,0,0,0,432.5805,407.6871,462.2704,1026.898,1161.573,-117.6839,312.3508,409.9732,452.6835
29/03/20,05:44:41,132299918813501046,20200329T174441,0,0,-2.81112E-05,432.5811,407.687,462.268,1021.188,1159.685,-117.5337,312.3505,409.9731,452.6835
29/03/20,05:44:41,132299918813561037,20200329T174441,0,0,-2.81112E-05,432.5811,407.687,462.268,1021.188,1159.685,-117.5337,312.3505,409.9731,452.6835
29/03/20,05:44:41,132299918813991059,20200329T174441,0,0,0,432.5832,407.687,462.2667,1021.005,1154.922,-117.4375,312.3507,409.9731,452.6835
29/03/20,05:44:41,132299918814061046,20200329T174441,0,0,0,432.5832,407.687,462.2667,1021.005,1154.922,-117.4375,312.3507,409.9731,452.6835
29/03/20,05:44:41,132299918814661046,20200329T174441,0,0,0,432.5843,407.6866,462.2675,1022.133,1155.648,-117.4762,312.3506,409.9731,452.6835
29/03/20,05:44:41,132299918814731034,20200329T174441,0,0,0,432.5843,407.6866,462.2675,1022.133,1155.648,-117.4762,312.3506,409.9731,452.6835
29/03/20,05:44:41,132299918815161059,20200329T174441,1174,653,6.018781E-05,432.5855,407.6866,462.2652,1027.33,1152.983,-117.5263,312.3507,409.9731,452.6835
29/03/20,05:44:41,132299918815221045,20200329T174441,1174,653,6.018781E-05,432.5855,407.6866,462.2652,1027.33,1152.983,-117.5263,312.3507,409.9731,452.6835
29/03/20,05:44:41,132299918815651060,20200329T174441,0,0,0,432.5871,407.6864,462.2647,1028.814,1156.587,-117.6299,312.3503,409.9731,452.6835
29/03/20,05:44:41,132299918815721046,20200329T174441,0,0,0,432.5871,407.6864,462.2647,1028.814,1156.587,-117.6299,312.3503,409.9731,452.6835
29/03/20,05:44:41,132299918816191047,20200329T174441,0,653,-2.080705E-06,432.5878,407.6864,462.2652,1031.42,1156.453,-117.6779,312.3504,409.9731,452.6835
29/03/20,05:44:41,132299918816251062,20200329T174441,0,653,-2.080705E-06,432.5878,407.6864,462.2652,1031.42,1156.453,-117.6779,312.3504,409.9731,452.6835
29/03/20,05:44:41,132299918816691065,20200329T174441,0,0,0,432.5883,407.6869,462.2654,1035.371,1156.596,-117.7555,312.3505,409.9731,452.6835
29/03/20,05:44:41,132299918816761045,20200329T174441,0,0,0,432.5883,407.6869,462.2654,1035.371,1156.596,-117.7555,312.3505,409.9731,452.6835
29/03/20,05:44:41,132299918817191059,20200329T174441,0,0,-2.65619E-05,432.5891,407.6866,462.2669,1040.624,1155.4,-117.8279,312.3509,409.9732,452.6835
29/03/20,05:44:41,132299918817251062,20200329T174441,0,0,-2.65619E-05,432.5891,407.6866,462.2669,1040.624,1155.4,-117.8279,312.3509,409.9732,452.6835
29/03/20,05:44:41,132299918817681080,20200329T174441,1174,3265,2.843598E-05,432.5901,407.6863,462.2686,1042.703,1159.787,-117.9538,312.3505,409.9732,452.6835
29/03/20,05:44:41,132299918817751041,20200329T174441,1174,3265,2.843598E-05,432.5901,407.6863,462.2686,1042.703,1159.787,-117.9538,312.3505,409.9732,452.6835
29/03/20,05:44:41,132299918818181048,20200329T174441,0,0,0,432.5905,407.686,462.2687,1047.478,1162.69,-118.094,312.3503,409.9733,452.6835
29/03/20,05:44:41,132299918818251060,20200329T174441,0,0,0,432.5905,407.686,462.2687,1047.478,1162.69,-118.094,312.3503,409.9733,452.6835
29/03/20,05:44:41,132299918818681046,20200329T174441,0,0,0,432.5914,407.6853,462.2709,1071.71,1170.966,-118.6292,312.3501,409.9734,452.6835
29/03/20,05:44:41,132299918818741047,20200329T174441,0,0,0,432.5914,407.6853,462.2709,1071.71,1170.966,-118.6292,312.3501,409.9734,452.6835
29/03/20,05:44:41,132299918819171045,20200329T174441,0,0,0,432.5923,407.6847,462.274,1101.447,1178.252,-119.1206,312.3501,409.9734,452.6835
29/03/20,05:44:41,132299918819251057,20200329T174441,0,0,0,432.5923,407.6847,462.274,1101.447,1178.252,-119.1206,312.3501,409.9734,452.6835
29/03/20,05:44:41,132299918819681058,20200329T174441,0,0,0,432.5944,407.6823,462.2811,1191.621,1199.86,-119.823,312.3502,409.9734,452.6835
29/03/20,05:44:41,132299918819751037,20200329T174441,0,0,0,432.5944,407.6823,462.2811,1191.621,1199.86,-119.823,312.3502,409.9734,452.6835
29/03/20,05:44:42,132299918820181045,20200329T174442,0,0,0,432.5949,407.6809,462.2821,1243.801,1210.77,-119.6572,312.3501,409.9736,452.6835
29/03/20,05:44:42,132299918820241068,20200329T174442,0,0,0,432.5949,407.6809,462.2821,1243.801,1210.77,-119.6572,312.3501,409.9736,452.6835
29/03/20,05:44:42,132299918820671043,20200329T174442,0,0,0,432.5957,407.6771,462.2858,1383.665,1236.064,-117.278,312.3503,409.9735,452.6835
29/03/20,05:44:42,132299918820731095,20200329T174442,0,0,0,432.5957,407.6771,462.2858,1383.665,1236.064,-117.278,312.3503,409.9735,452.6835
29/03/20,05:44:42,132299918821171041,20200329T174442,0,0,0,432.5956,407.6743,462.2905,1460.675,1255.537,-114.9743,312.3504,409.9735,452.6835
29/03/20,05:44:42,132299918821231036,20200329T174442,0,0,0,432.5956,407.6743,462.2905,1460.675,1255.537,-114.9743,312.3504,409.9735,452.6835
29/03/20,05:44:42,132299918821661046,20200329T174442,880.5,1959,-4.893168E-05,432.5937,407.6699,462.2992,1607.658,1290.407,-109.0137,312.351,409.9736,452.6835
29/03/20,05:44:42,132299918821731058,20200329T174442,880.5,1959,-4.893168E-05,432.5937,407.6699,462.2992,1607.658,1290.407,-109.0137,312.351,409.9736,452.6835
29/03/20,05:44:42,132299918822291058,20200329T174442,0,0,0,432.5913,407.6685,462.3015,1680.6,1308.488,-105.5521,312.3508,409.9736,452.6835
29/03/20,05:44:42,132299918822351065,20200329T174442,0,0,0,432.5913,407.6685,462.3015,1680.6,1308.488,-105.5521,312.3508,409.9736,452.6835
29/03/20,05:44:42,132299918822771045,20200329T174442,0,0,0,432.5868,407.6671,462.3054,1814.116,1326.374,-98.84167,312.3509,409.9735,452.6835
29/03/20,05:44:42,132299918822841043,20200329T174442,0,0,0,432.5868,407.6671,462.3054,1814.116,1326.374,-98.84167,312.3509,409.9735,452.6835
29/03/20,05:44:42,132299918823321039,20200329T174442,0,0,0,432.5832,407.665,462.3089,1930.008,1347.307,-92.95035,312.3509,409.9735,452.6835
29/03/20,05:44:42,132299918823391039,20200329T174442,0,0,0,432.5832,407.665,462.3089,1930.008,1347.307,-92.95035,312.3509,409.9735,452.6835
29/03/20,05:44:42,132299918823871045,20200329T174442,0,0,0,432.5806,407.6642,462.2929,1966.227,1353.813,-91.13537,312.3508,409.9734,452.6835
29/03/20,05:44:42,132299918823931049,20200329T174442,0,0,0,432.5806,407.6642,462.2929,1966.227,1353.813,-91.13537,312.3508,409.9734,452.6835
29/03/20,05:44:42,132299918824331044,20200329T174442,0,0,0,432.5786,407.6625,462.2998,2048.35,1360.122,-87.14283,312.3508,409.9734,452.6835
29/03/20,05:44:42,132299918824391043,20200329T174442,0,0,0,432.5786,407.6625,462.2998,2048.35,1360.122,-87.14283,312.3508,409.9734,452.6835
29/03/20,05:44:42,132299918824821052,20200329T174442,0,0,0,432.5771,407.6617,462.3008,2082.167,1365.3,-85.53479,312.3508,409.9734,452.6835
29/03/20,05:44:42,132299918824881045,20200329T174442,0,0,0,432.5771,407.6617,462.3008,2082.167,1365.3,-85.53479,312.3508,409.9734,452.6835
29/03/20,05:44:42,132299918825261068,20200329T174442,0,0,0,432.5744,407.6609,462.2995,2125.824,1366.375,-83.51836,312.3505,409.9733,452.6835
29/03/20,05:44:42,132299918825331043,20200329T174442,0,0,0,432.5744,407.6609,462.2995,2125.824,1366.375,-83.51836,312.3505,409.9733,452.6835
29/03/20,05:44:42,132299918825811067,20200329T174442,587,1306,-4.067605E-05,432.5738,407.6606,462.3005,2137.753,1369.434,-82.96808,312.3508,409.9732,452.6835
29/03/20,05:44:42,132299918825871044,20200329T174442,587,1306,-4.067605E-05,432.5738,407.6606,462.3005,2137.753,1369.434,-82.96808,312.3508,409.9732,452.6835
29/03/20,05:44:42,132299918826261077,20200329T174442,0,0,0,432.5711,407.66,462.3008,2159.937,1369.585,-81.97082,312.3504,409.9731,452.6835
29/03/20,05:44:42,132299918826331034,20200329T174442,0,0,0,432.5711,407.66,462.3008,2159.937,1369.585,-81.97082,312.3504,409.9731,452.6835
29/03/20,05:44:42,132299918826801058,20200329T174442,0,0,0,432.5706,407.6596,462.3031,2162.041,1370.892,-81.87327,312.3502,409.9729,452.6835
29/03/20,05:44:42,132299918826861045,20200329T174442,0,0,0,432.5706,407.6596,462.3031,2162.041,1370.892,-81.87327,312.3502,409.9729,452.6835
29/03/20,05:44:42,132299918827251043,20200329T174442,0,0,0,432.5682,407.6597,462.305,2171.56,1365.493,-81.4644,312.3499,409.973,452.6835
29/03/20,05:44:42,132299918827311047,20200329T174442,0,0,0,432.5682,407.6597,462.305,2171.56,1365.493,-81.4644,312.3499,409.973,452.6835
29/03/20,05:44:42,132299918827791060,20200329T174442,0,0,0,432.5614,407.6582,462.143,2181.012,1350.224,-81.0688,312.35,409.973,452.6835
29/03/20,05:44:42,132299918827861038,20200329T174442,0,0,0,432.5614,407.6582,462.143,2181.012,1350.224,-81.0688,312.35,409.973,452.6835
29/03/20,05:44:42,132299918828251045,20200329T174442,0,0,0,432.5592,407.6584,462.1274,2212.714,1337.763,-79.70427,312.3498,409.9731,452.6835
29/03/20,05:44:42,132299918828311044,20200329T174442,0,0,0,432.5592,407.6584,462.1274,2212.714,1337.763,-79.70427,312.3498,409.9731,452.6835
29/03/20,05:44:42,132299918828811065,20200329T174442,0,0,0,432.5597,407.6611,462.149,2221.759,1333.361,-79.32161,312.3498,409.9732,452.6835
29/03/20,05:44:42,132299918828881040,20200329T174442,0,0,0,432.5597,407.6611,462.149,2221.759,1333.361,-79.32161,312.3498,409.9732,452.6835
29/03/20,05:44:42,132299918829271046,20200329T174442,0,0,0,432.5585,407.6582,462.1296,2225.165,1326.592,-79.18027,312.35,409.9733,452.6835
29/03/20,05:44:42,132299918829341047,20200329T174442,0,0,0,432.5585,407.6582,462.1296,2225.165,1326.592,-79.18027,312.35,409.9733,452.6835
29/03/20,05:44:42,132299918829801055,20200329T174442,0,0,0,432.5593,407.6591,462.141,2233.219,1319.573,-78.84186,312.3505,409.9733,452.6835
29/03/20,05:44:42,132299918829871044,20200329T174442,0,0,0,432.5593,407.6591,462.141,2233.219,1319.573,-78.84186,312.3505,409.9733,452.6835
29/03/20,05:44:43,132299918830251041,20200329T174443,0,0,0,432.5627,407.6566,462.1565,2210.842,1324.162,-79.80277,312.3504,409.9735,452.6835
29/03/20,05:44:43,132299918830311037,20200329T174443,0,0,0,432.5627,407.6566,462.1565,2210.842,1324.162,-79.80277,312.3504,409.9735,452.6835
29/03/20,05:44:43,132299918830791045,20200329T174443,0,0,0,432.5634,407.6591,462.1879,2206.559,1324.669,-79.98962,312.3509,409.9735,452.6835
29/03/20,05:44:43,132299918830851046,20200329T174443,0,0,0,432.5634,407.6591,462.1879,2206.559,1324.669,-79.98962,312.3509,409.9735,452.6835
29/03/20,05:44:43,132299918831251042,20200329T174443,1394.125,1306,-4.264175E-05,432.5631,407.654,462.1864,2220.721,1325.024,-79.37778,312.3509,409.9736,452.6835
29/03/20,05:44:43,132299918831311043,20200329T174443,1394.125,1306,-4.264175E-05,432.5631,407.654,462.1864,2220.721,1325.024,-79.37778,312.3509,409.9736,452.6835
29/03/20,05:44:43,132299918831791049,20200329T174443,0,0,0,432.563,407.6528,462.1816,2224.797,1325.662,-79.20213,312.3508,409.9735,452.6835
29/03/20,05:44:43,132299918831851046,20200329T174443,0,0,0,432.563,407.6528,462.1816,2224.797,1325.662,-79.20213,312.3508,409.9735,452.6835
29/03/20,05:44:43,132299918832251042,20200329T174443,0,0,0,432.5625,407.6552,462.1811,2237.072,1318.925,-78.68226,312.3505,409.9734,452.6835
29/03/20,05:44:43,132299918832311046,20200329T174443,0,0,0,432.5625,407.6552,462.1811,2237.072,1318.925,-78.68226,312.3505,409.9734,452.6835
29/03/20,05:44:43,132299918832791063,20200329T174443,0,0,0,432.5628,407.655,462.1863,2227.712,1320.348,-79.08102,312.3507,409.9734,452.6835
29/03/20,05:44:43,132299918832851047,20200329T174443,0,0,0,432.5628,407.655,462.1863,2227.712,1320.348,-79.08102,312.3507,409.9734,452.6835
29/03/20,05:44:43,132299918833361064,20200329T174443,0,0,0,432.5668,407.6551,462.2288,2222.665,1327.261,-79.29718,312.3504,409.9734,452.6835
29/03/20,05:44:43,132299918833431034,20200329T174443,0,0,0,432.5668,407.6551,462.2288,2222.665,1327.261,-79.29718,312.3504,409.9734,452.6835
29/03/20,05:44:43,132299918833791046,20200329T174443,0,0,0,432.564,407.6536,462.2139,2245.896,1317.859,-78.31149,312.3506,409.9734,452.6835
29/03/20,05:44:43,132299918833851046,20200329T174443,0,0,0,432.564,407.6536,462.2139,2245.896,1317.859,-78.31149,312.3506,409.9734,452.6835
29/03/20,05:44:43,132299918834371054,20200329T174443,0,0,0,432.5639,407.6502,462.1818,2280.283,1314.885,-76.87512,312.3505,409.9734,452.6835
29/03/20,05:44:43,132299918834431045,20200329T174443,0,0,0,432.5639,407.6502,462.1818,2280.283,1314.885,-76.87512,312.3505,409.9734,452.6835
29/03/20,05:44:43,132299918834791063,20200329T174443,1027.25,1306,4.245963E-05,432.5623,407.6512,462.1604,2291.97,1309.115,-76.39404,312.3507,409.9735,452.6835
29/03/20,05:44:43,132299918834861057,20200329T174443,1027.25,1306,4.245963E-05,432.5623,407.6512,462.1604,2291.97,1309.115,-76.39404,312.3507,409.9735,452.6835
